match_url,home_prob_softmax
https://www.premierleague.com/match/12178,0.5388751299222181
https://www.premierleague.com/match/12179,0.48413532714532903
https://www.premierleague.com/match/12180,0.47522655198239366
https://www.premierleague.com/match/12181,0.5082667466204029
https://www.premierleague.com/match/12182,0.47377159750656833
https://www.premierleague.com/match/12183,0.525997783249174
https://www.premierleague.com/match/12184,0.4910172166196788
https://www.premierleague.com/match/12185,0.49151331513219104
https://www.premierleague.com/match/12186,0.5126510492446827
https://www.premierleague.com/match/12187,0.4776623788720063
https://www.premierleague.com/match/12188,0.5108545443247189
https://www.premierleague.com/match/12189,0.5048485980111328
https://www.premierleague.com/match/12190,0.5088990601604446
https://www.premierleague.com/match/12191,0.5481044990621029
https://www.premierleague.com/match/12192,0.496383813052889
https://www.premierleague.com/match/12193,0.5101673482531093
https://www.premierleague.com/match/12194,0.505077325469787
https://www.premierleague.com/match/12195,0.5035274414763832
https://www.premierleague.com/match/12196,0.5322551438525978
https://www.premierleague.com/match/12197,0.49139459982429984
https://www.premierleague.com/match/12198,0.4629853408533023
https://www.premierleague.com/match/12199,0.46764278406036064
https://www.premierleague.com/match/12200,0.49873250271507313
https://www.premierleague.com/match/12201,0.5168273925274677
https://www.premierleague.com/match/12202,0.5158883989085493
https://www.premierleague.com/match/12203,0.5166076384693105
https://www.premierleague.com/match/12204,0.5093913953592726
https://www.premierleague.com/match/12205,0.49940250028441485
https://www.premierleague.com/match/12206,0.48835960369753767
https://www.premierleague.com/match/12207,0.5281040967725569
https://www.premierleague.com/match/12208,0.49259054244437267
https://www.premierleague.com/match/12209,0.4894153315659563
https://www.premierleague.com/match/12210,0.4693335399746498
https://www.premierleague.com/match/12211,0.5327244040389206
https://www.premierleague.com/match/12212,0.5046698642079877
https://www.premierleague.com/match/12213,0.49758501877958927
https://www.premierleague.com/match/12214,0.4859287166041853
https://www.premierleague.com/match/12215,0.5032649535932787
https://www.premierleague.com/match/12216,0.49482268504631144
https://www.premierleague.com/match/12217,0.5383545038337277
https://www.premierleague.com/match/12218,0.5060609531071081
https://www.premierleague.com/match/12219,0.5074569470576172
https://www.premierleague.com/match/12220,0.5216015451168373
https://www.premierleague.com/match/12221,0.4946614528792754
https://www.premierleague.com/match/12222,0.508206762903066
https://www.premierleague.com/match/12223,0.4563786795125127
https://www.premierleague.com/match/12224,0.49897000145696685
https://www.premierleague.com/match/12225,0.5029349662901308
https://www.premierleague.com/match/12226,0.5088515751270204
https://www.premierleague.com/match/12227,0.489447817046034
https://www.premierleague.com/match/12228,0.5068045798629822
https://www.premierleague.com/match/12229,0.49974250002276516
https://www.premierleague.com/match/12230,0.5055247751388783
https://www.premierleague.com/match/12231,0.4735534544647971
https://www.premierleague.com/match/12232,0.4973650243935928
https://www.premierleague.com/match/12233,0.4910597029670887
https://www.premierleague.com/match/12234,0.4754796853961313
https://www.premierleague.com/match/12235,0.4827593377078355
https://www.premierleague.com/match/12236,0.4803189239417581
https://www.premierleague.com/match/12237,0.5065396270571701
https://www.premierleague.com/match/12238,0.49621632222642026
https://www.premierleague.com/match/12239,0.49157329796835963
https://www.premierleague.com/match/12240,0.5068858146343677
https://www.premierleague.com/match/12241,0.5081805199523267
https://www.premierleague.com/match/12242,0.5135991452018938
https://www.premierleague.com/match/12243,0.5257920864539263
https://www.premierleague.com/match/12244,0.5076893937152199
https://www.premierleague.com/match/12245,0.47436624371173647
https://www.premierleague.com/match/12246,0.5043186426010661
https://www.premierleague.com/match/12247,0.4865220159005358
https://www.premierleague.com/match/12248,0.5208054794752138
https://www.premierleague.com/match/12249,0.5026849741912722
https://www.premierleague.com/match/12250,0.49122715041146436
https://www.premierleague.com/match/12251,0.49174200099025867
https://www.premierleague.com/match/12252,0.5226781795980787
https://www.premierleague.com/match/12253,0.49531138743415987
https://www.premierleague.com/match/12254,0.47156322019551816
https://www.premierleague.com/match/12255,0.5002487499794775
https://www.premierleague.com/match/12256,0.47496969069478073
https://www.premierleague.com/match/12257,0.5558472521007068
https://www.premierleague.com/match/12258,0.49486393065869483
https://www.premierleague.com/match/12259,0.5170483886243078
https://www.premierleague.com/match/12260,0.4781065082483688
https://www.premierleague.com/match/12261,0.51980338507735
https://www.premierleague.com/match/12262,0.4884408099669182
https://www.premierleague.com/match/12263,0.5132019307461843
https://www.premierleague.com/match/12264,0.5080243109843092
https://www.premierleague.com/match/12265,0.4974712715601601
https://www.premierleague.com/match/12266,0.5223164135001316
https://www.premierleague.com/match/12267,0.49963875006285824
https://www.premierleague.com/match/12268,0.4994112502721017
https://www.premierleague.com/match/12269,0.4866007090123244
https://www.premierleague.com/match/12270,0.4755682227236243
https://www.premierleague.com/match/12271,0.5000587499997297
https://www.premierleague.com/match/12272,0.501607494461529
https://www.premierleague.com/match/12273,0.4877449549353149
https://www.premierleague.com/match/12274,0.5210388201874511
https://www.premierleague.com/match/12275,0.5035086924046451
https://www.premierleague.com/match/12276,0.4735148130333384
https://www.premierleague.com/match/12277,0.5194788865953099
https://www.premierleague.com/match/12278,0.4881559660722472
https://www.premierleague.com/match/12279,0.4820689429289105
https://www.premierleague.com/match/12280,0.4785257183027951
https://www.premierleague.com/match/12281,0.5143548041061418
https://www.premierleague.com/match/12282,0.5356568687744224
https://www.premierleague.com/match/12283,0.5117978097786117
https://www.premierleague.com/match/12284,0.4686823017994472
https://www.premierleague.com/match/12285,0.535809833496683
https://www.premierleague.com/match/12286,0.48664567680327975
https://www.premierleague.com/match/12287,0.4764162628517938
https://www.premierleague.com/match/12288,0.46733782874823304
https://www.premierleague.com/match/12289,0.5103022916864569
https://www.premierleague.com/match/12290,0.5174778760106741
https://www.premierleague.com/match/12291,0.4915770469036938
https://www.premierleague.com/match/12292,0.5312604233718414
https://www.premierleague.com/match/12293,0.5033162013735143
https://www.premierleague.com/match/12294,0.4945489659764445
https://www.premierleague.com/match/12295,0.5025574776960842
https://www.premierleague.com/match/12296,0.5002437499806904
https://www.premierleague.com/match/12297,0.4941677645326859
https://www.premierleague.com/match/12298,0.4493283011990298
https://www.premierleague.com/match/12299,0.5326808411947158
https://www.premierleague.com/match/12300,0.5317559477266169
https://www.premierleague.com/match/12301,0.5016149943836457
https://www.premierleague.com/match/12302,0.449794755649149
https://www.premierleague.com/match/12303,0.5278162497264697
https://www.premierleague.com/match/12304,0.5206045745799462
https://www.premierleague.com/match/12305,0.5178811211967369
https://www.premierleague.com/match/12306,0.5146470580736932
https://www.premierleague.com/match/12307,0.4510114148365787
https://www.premierleague.com/match/12308,0.48307771568168406
https://www.premierleague.com/match/12309,0.5042761457405831
https://www.premierleague.com/match/12310,0.5115304553606268
https://www.premierleague.com/match/12311,0.5151553561661663
https://www.premierleague.com/match/12312,0.4637027142668934
https://www.premierleague.com/match/12313,0.5198171134928204
https://www.premierleague.com/match/12314,0.49319292060021086
https://www.premierleague.com/match/12315,0.48629968025610737
https://www.premierleague.com/match/12316,0.5349143354593626
https://www.premierleague.com/match/12317,0.5069208079625545
https://www.premierleague.com/match/12318,0.5114092691667257
https://www.premierleague.com/match/12319,0.4924580720647189
https://www.premierleague.com/match/12320,0.5232394935451056
https://www.premierleague.com/match/12321,0.4852780066170365
https://www.premierleague.com/match/12322,0.47388129608197177
https://www.premierleague.com/match/12323,0.5007474994431068
https://www.premierleague.com/match/12324,0.4697183551634383
https://www.premierleague.com/match/12325,0.4741056873735292
https://www.premierleague.com/match/12326,0.4936865855623152
https://www.premierleague.com/match/12327,0.5103422746385109
https://www.premierleague.com/match/12328,0.49932250041463533
https://www.premierleague.com/match/12329,0.5182231747276465
https://www.premierleague.com/match/12330,0.50186124140293
https://www.premierleague.com/match/12331,0.5219359101084057
https://www.premierleague.com/match/12332,0.48211138839931666
https://www.premierleague.com/match/12333,0.49974625002178497
https://www.premierleague.com/match/12334,0.4878536401820298
https://www.premierleague.com/match/12335,0.527208096686592
https://www.premierleague.com/match/12336,0.5336540395713711
https://www.premierleague.com/match/12337,0.5102823001609681
https://www.premierleague.com/match/12338,0.5269127144299848
https://www.premierleague.com/match/12339,0.4941577658956186
https://www.premierleague.com/match/12340,0.4926342828934666
https://www.premierleague.com/match/12341,0.5169547470195738
https://www.premierleague.com/match/12342,0.4206306625953457
https://www.premierleague.com/match/12343,0.49708378306793555
https://www.premierleague.com/match/12344,0.4842839287893996
https://www.premierleague.com/match/12345,0.502464980029668
https://www.premierleague.com/match/12346,0.500918748965977
https://www.premierleague.com/match/12347,0.5216651757761682
https://www.premierleague.com/match/12348,0.5010462484729812
https://www.premierleague.com/match/12349,0.5103897542221666
https://www.premierleague.com/match/12350,0.46712624143005466
https://www.premierleague.com/match/12351,0.48520806759217816
https://www.premierleague.com/match/12352,0.4612379344452791
https://www.premierleague.com/match/12353,0.4948139359860584
https://www.premierleague.com/match/12354,0.5083017370123759
https://www.premierleague.com/match/12355,0.47641501563290417
https://www.premierleague.com/match/12356,0.5040861590292165
https://www.premierleague.com/match/12357,0.5023774820817173
https://www.premierleague.com/match/12358,0.48203898157615205
https://www.premierleague.com/match/12359,0.522196651270262
https://www.premierleague.com/match/12360,0.5107520921768691
https://www.premierleague.com/match/12361,0.515768519168382
https://www.premierleague.com/match/12362,0.5122100719991034
https://www.premierleague.com/match/12363,0.49628756822264397
https://www.premierleague.com/match/12364,0.5026224759519178
https://www.premierleague.com/match/12365,0.5074869403580151
https://www.premierleague.com/match/12366,0.49139959834410174
https://www.premierleague.com/match/12367,0.5035186919108035
https://www.premierleague.com/match/12368,0.4910597029670887
https://www.premierleague.com/match/12369,0.5764775808247447
https://www.premierleague.com/match/12370,0.48233735243987513
https://www.premierleague.com/match/12371,0.5131444706588875
https://www.premierleague.com/match/12372,0.4710387039956212
https://www.premierleague.com/match/12373,0.4980150104283964
https://www.premierleague.com/match/12374,0.5035161920345275
https://www.premierleague.com/match/12375,0.5191256638077364
https://www.premierleague.com/match/12376,0.49155455330591313
https://www.premierleague.com/match/12377,0.5002412499812785
https://www.premierleague.com/match/12378,0.4843263869136021
https://www.premierleague.com/match/12379,0.5058847282596858
https://www.premierleague.com/match/12380,0.47724323296841675
https://www.premierleague.com/match/12381,0.5050085824635261
https://www.premierleague.com/match/12382,0.5035136921580756
https://www.premierleague.com/match/12383,0.5001212499976232
https://www.premierleague.com/match/12384,0.5299939439157253
https://www.premierleague.com/match/12385,0.5053772926710729
https://www.premierleague.com/match/12386,0.48012547709423814
https://www.premierleague.com/match/12387,0.4978300136243147
https://www.premierleague.com/match/12388,0.5065096321656741
https://www.premierleague.com/match/12389,0.5121301193948676
https://www.premierleague.com/match/12390,0.49474644334269424
https://www.premierleague.com/match/12391,0.5175602747275458
https://www.premierleague.com/match/12392,0.45986155736869794
https://www.premierleague.com/match/12393,0.5081555266239924
https://www.premierleague.com/match/12394,0.5313351295064567
https://www.premierleague.com/match/12395,0.5413987568920233
https://www.premierleague.com/match/12396,0.47047688232127066
https://www.premierleague.com/match/12397,0.5003462499446512
https://www.premierleague.com/match/12398,0.5098287337129929
https://www.premierleague.com/match/12399,0.5095988205259202
https://www.premierleague.com/match/12400,0.4911471752647868
https://www.premierleague.com/match/12401,0.49376907257988567
https://www.premierleague.com/match/12402,0.5163429261965506
https://www.premierleague.com/match/12403,0.5183380210042193
https://www.premierleague.com/match/12404,0.48150594096613697
https://www.premierleague.com/match/12405,0.48395800784845766
https://www.premierleague.com/match/12406,0.5013087470111258
https://www.premierleague.com/match/12407,0.5320858476139899
https://www.premierleague.com/match/12408,0.5491532338723435
https://www.premierleague.com/match/12409,0.4928579857961137
https://www.premierleague.com/match/12410,0.4931279327630409
https://www.premierleague.com/match/12411,0.5023587325023143
https://www.premierleague.com/match/12412,0.5105709245879824
https://www.premierleague.com/match/12413,0.47751268026443433
https://www.premierleague.com/match/12414,0.5077106386755454
https://www.premierleague.com/match/12415,0.5048985932607043
https://www.premierleague.com/match/12416,0.5115129646531147
https://www.premierleague.com/match/12417,0.47562184466906055
https://www.premierleague.com/match/12418,0.49084102462950613
https://www.premierleague.com/match/12419,0.4899126189263951
https://www.premierleague.com/match/12420,0.5328115282298338
https://www.premierleague.com/match/12421,0.5005074998257204
https://www.premierleague.com/match/12422,0.5248756953509083
https://www.premierleague.com/match/12423,0.48599616339974816
https://www.premierleague.com/match/12424,0.48798856139531327
https://www.premierleague.com/match/12425,0.4453529133534333
https://www.premierleague.com/match/12426,0.5019312403960113
https://www.premierleague.com/match/12427,0.47871661865381043
https://www.premierleague.com/match/12428,0.49026248135276507
https://www.premierleague.com/match/12429,0.4785881033511951
https://www.premierleague.com/match/12430,0.5294533611545983
https://www.premierleague.com/match/12431,0.500119999997696
https://www.premierleague.com/match/12432,0.4954688740447938
https://www.premierleague.com/match/12433,0.5230324378246102
https://www.premierleague.com/match/12434,0.45224352317218697
https://www.premierleague.com/match/12435,0.5191306564900061
https://www.premierleague.com/match/12436,0.4900075806222624
https://www.premierleague.com/match/12437,0.4986462533079038
https://www.premierleague.com/match/12438,0.522593353806782
https://www.premierleague.com/match/12439,0.5001974999897284
https://www.premierleague.com/match/12440,0.4775051954398708
https://www.premierleague.com/match/12441,0.5005962497173665
https://www.premierleague.com/match/12442,0.4777546950152911
https://www.premierleague.com/match/12443,0.5265126097255771
https://www.premierleague.com/match/12444,0.5045398752352293
https://www.premierleague.com/match/12445,0.4803026991399288
https://www.premierleague.com/match/12446,0.48892930963347214
https://www.premierleague.com/match/12447,0.5580520197536698
https://www.premierleague.com/match/12448,0.48940033829759505
https://www.premierleague.com/match/12449,0.49436523856044373
https://www.premierleague.com/match/12450,0.5057122514609117
https://www.premierleague.com/match/12451,0.5148843509444917
https://www.premierleague.com/match/12452,0.4779792541277463
https://www.premierleague.com/match/12453,0.5079630766396754
https://www.premierleague.com/match/12454,0.49345412401301986
https://www.premierleague.com/match/12455,0.5282511283245496
https://www.premierleague.com/match/12456,0.48232736492569744
https://www.premierleague.com/match/12457,0.5302218644771126
https://www.premierleague.com/match/12458,0.5121601016944134
https://www.premierleague.com/match/12459,0.48633340497909877
https://www.premierleague.com/match/12460,0.5115516940389292
https://www.premierleague.com/match/12461,0.4874551333037853
https://www.premierleague.com/match/12462,0.4700160201107609
https://www.premierleague.com/match/12463,0.5017312430814352
https://www.premierleague.com/match/12464,0.4924905647020426
https://www.premierleague.com/match/12465,0.5288167800597825
https://www.premierleague.com/match/12466,0.539480142395836
https://www.premierleague.com/match/12467,0.47323934624218233
https://www.premierleague.com/match/12468,0.5010737483493787
https://www.premierleague.com/match/12469,0.5289974242328824
https://www.premierleague.com/match/12470,0.5003999999146667
https://www.premierleague.com/match/12471,0.503932418916183
https://www.premierleague.com/match/12472,0.5079180879892183
https://www.premierleague.com/match/12473,0.5255539659030674
https://www.premierleague.com/match/12474,0.48527550878477516
https://www.premierleague.com/match/12475,0.5145471433041664
https://www.premierleague.com/match/12476,0.485419135330725
https://www.premierleague.com/match/12477,0.4943189944826311
https://www.premierleague.com/match/12478,0.47185229166409026
https://www.premierleague.com/match/12479,0.5214817678580382
https://www.premierleague.com/match/12480,0.5062446752800543
https://www.premierleague.com/match/12481,0.5215541335814718
https://www.premierleague.com/match/12482,0.5206757031654554
https://www.premierleague.com/match/12483,0.4736569153396232
https://www.premierleague.com/match/12484,0.48871816518459216
https://www.premierleague.com/match/12485,0.5010599984119815
https://www.premierleague.com/match/12486,0.5205234620157514
https://www.premierleague.com/match/12487,0.4887581448919065
https://www.premierleague.com/match/12488,0.47818885066528954
https://www.premierleague.com/match/12489,0.49626506947056986
https://www.premierleague.com/match/12490,0.48149096150457643
https://www.premierleague.com/match/12491,0.4827031548051125
https://www.premierleague.com/match/12492,0.5100174093679012
https://www.premierleague.com/match/12493,0.5037449299699466
https://www.premierleague.com/match/12494,0.4544131991093167
