match_url,home_prob_softmax
https://www.premierleague.com/match/38374,0.5041061576869328
https://www.premierleague.com/match/38375,0.4961750746144408
https://www.premierleague.com/match/38376,0.49787126286203154
https://www.premierleague.com/match/38377,0.5049623370616988
https://www.premierleague.com/match/38378,0.49570510563684533
https://www.premierleague.com/match/38379,0.49962000007316265
https://www.premierleague.com/match/38380,0.49702753501855224
https://www.premierleague.com/match/38381,0.49456646390315
https://www.premierleague.com/match/38382,0.501272497252669
https://www.premierleague.com/match/38383,0.5029587154651586
https://www.premierleague.com/match/38384,0.5064946347023397
https://www.premierleague.com/match/38385,0.4955526172932074
https://www.premierleague.com/match/38386,0.5067508397395644
https://www.premierleague.com/match/38387,0.49982875000669624
https://www.premierleague.com/match/38388,0.5000049999999998
https://www.premierleague.com/match/38389,0.5027724715849738
https://www.premierleague.com/match/38390,0.49725002772883115
https://www.premierleague.com/match/38391,0.4976887664617422
https://www.premierleague.com/match/38392,0.501582494715935
https://www.premierleague.com/match/38393,0.4952338943621715
https://www.premierleague.com/match/38394,0.5042998939938027
https://www.premierleague.com/match/38395,0.5005737497481705
https://www.premierleague.com/match/38396,0.49984125000533436
https://www.premierleague.com/match/38397,0.503136208869506
https://www.premierleague.com/match/38398,0.4964313106007869
https://www.premierleague.com/match/38399,0.49680004368995084
https://www.premierleague.com/match/38400,0.498702502912458
https://www.premierleague.com/match/38401,0.49902875122160606
https://www.premierleague.com/match/38402,0.4986087535904834
https://www.premierleague.com/match/38403,0.5113592950871434
https://www.premierleague.com/match/38404,0.5069345553229511
https://www.premierleague.com/match/38405,0.49789251248068433
https://www.premierleague.com/match/38406,0.5009124989869362
https://www.premierleague.com/match/38407,0.5012187475863095
https://www.premierleague.com/match/38408,0.4973850238423503
https://www.premierleague.com/match/38409,0.49339788373699983
https://www.premierleague.com/match/38410,0.4935441087986413
https://www.premierleague.com/match/38411,0.5023149834580007
https://www.premierleague.com/match/38412,0.5018024921915956
https://www.premierleague.com/match/38413,0.49814875845924433
https://www.premierleague.com/match/38414,0.5060834497886575
https://www.premierleague.com/match/38415,0.49957750010055846
https://www.premierleague.com/match/38416,0.5038661729454748
https://www.premierleague.com/match/38417,0.49951875014861097
https://www.premierleague.com/match/38418,0.49852375428960155
https://www.premierleague.com/match/38419,0.49384281126167706
https://www.premierleague.com/match/38420,0.5014699957646507
https://www.premierleague.com/match/38421,0.49769626630200764
https://www.premierleague.com/match/38422,0.49761001820239226
https://www.premierleague.com/match/38423,0.503083710900643
https://www.premierleague.com/match/38424,0.5054197877165271
https://www.premierleague.com/match/38425,0.49561636232145484
https://www.premierleague.com/match/38426,0.5004049999114265
https://www.premierleague.com/match/38427,0.49711878189156244
https://www.premierleague.com/match/38428,0.49764126749768567
https://www.premierleague.com/match/38429,0.4977987642214369
https://www.premierleague.com/match/38430,0.49873500269903925
https://www.premierleague.com/match/38431,0.506474638066383
https://www.premierleague.com/match/38432,0.502664974763714
https://www.premierleague.com/match/38433,0.5063896521332346
https://www.premierleague.com/match/38434,0.5009324989188533
https://www.premierleague.com/match/38435,0.4941465174345043
https://www.premierleague.com/match/38436,0.49939000030264113
https://www.premierleague.com/match/38437,0.5028837180253514
https://www.premierleague.com/match/38438,0.4994912501755706
https://www.premierleague.com/match/38439,0.4921318995505527
https://www.premierleague.com/match/38440,0.5012924971210824
https://www.premierleague.com/match/38441,0.5017562427773661
https://www.premierleague.com/match/38442,0.4989475015545485
https://www.premierleague.com/match/38443,0.5013112469939649
https://www.premierleague.com/match/38444,0.5048948436203721
https://www.premierleague.com/match/38445,0.5031574580277852
https://www.premierleague.com/match/38446,0.49701128559600816
https://www.premierleague.com/match/38447,0.490297468125706
https://www.premierleague.com/match/38448,0.5007362494678742
https://www.premierleague.com/match/38449,0.5002574999772349
https://www.premierleague.com/match/38450,0.49534263470454654
https://www.premierleague.com/match/38451,0.5011662478849883
https://www.premierleague.com/match/38452,0.5030212132301055
https://www.premierleague.com/match/38453,0.49602258389929443
https://www.premierleague.com/match/38454,0.5062321772259532
https://www.premierleague.com/match/38455,0.5010862482910582
https://www.premierleague.com/match/38456,0.5018287418454607
https://www.premierleague.com/match/38457,0.5067133465377436
https://www.premierleague.com/match/38458,0.5029149669745678
https://www.premierleague.com/match/38459,0.49480518692898146
https://www.premierleague.com/match/38460,0.49793876167690615
https://www.premierleague.com/match/38461,0.4976262678336301
https://www.premierleague.com/match/38462,0.4994700001985025
https://www.premierleague.com/match/38463,0.5024012315393553
https://www.premierleague.com/match/38464,0.4963900627265334
https://www.premierleague.com/match/38465,0.5052448076216929
https://www.premierleague.com/match/38466,0.4973837738765572
https://www.premierleague.com/match/38467,0.5022687344297678
https://www.premierleague.com/match/38468,0.49700878568540696
https://www.premierleague.com/match/38469,0.5015962445769988
https://www.premierleague.com/match/38470,0.49698253663314845
https://www.premierleague.com/match/38471,0.49984875000461343
https://www.premierleague.com/match/38472,0.4998037500100779
https://www.premierleague.com/match/38473,0.5039024207577334
https://www.premierleague.com/match/38474,0.49566135889790786
https://www.premierleague.com/match/38475,0.5044361335946077
https://www.premierleague.com/match/38476,0.5044111355514672
https://www.premierleague.com/match/38477,0.5018787411581476
https://www.premierleague.com/match/38478,0.5036636844297403
https://www.premierleague.com/match/38479,0.5002362499824186
https://www.premierleague.com/match/38480,0.48753383404142164
https://www.premierleague.com/match/38481,0.5014974955224786
https://www.premierleague.com/match/38482,0.4971725301398455
https://www.premierleague.com/match/38483,0.5007524994318567
https://www.premierleague.com/match/38484,0.5013924963998301
https://www.premierleague.com/match/38485,0.4967162972108154
https://www.premierleague.com/match/38486,0.5031024601831023
https://www.premierleague.com/match/38487,0.49775376511156705
https://www.premierleague.com/match/38488,0.49748252127368725
https://www.premierleague.com/match/38489,0.49867250311918476
https://www.premierleague.com/match/38490,0.5087241145130822
https://www.premierleague.com/match/38491,0.49957750010055846
https://www.premierleague.com/match/38492,0.4977612649607047
https://www.premierleague.com/match/38493,0.5052873029073398
https://www.premierleague.com/match/38494,0.5078181127523532
https://www.premierleague.com/match/38495,0.4966513000701767
https://www.premierleague.com/match/38496,0.5020012393133894
https://www.premierleague.com/match/38497,0.49702628506274854
https://www.premierleague.com/match/38498,0.49438773571428923
https://www.premierleague.com/match/38499,0.49829250663771874
https://www.premierleague.com/match/38500,0.49917750074190104
https://www.premierleague.com/match/38501,0.5007374994651593
https://www.premierleague.com/match/38502,0.5073269754717173
https://www.premierleague.com/match/38503,0.502308733591618
https://www.premierleague.com/match/38504,0.5061271932655131
https://www.premierleague.com/match/38505,0.4956288613633778
https://www.premierleague.com/match/38506,0.500478749853693
https://www.premierleague.com/match/38507,0.4995825000970304
https://www.premierleague.com/match/38508,0.5003749999296875
https://www.premierleague.com/match/38509,0.5007424994542073
https://www.premierleague.com/match/38510,0.49181073239241047
https://www.premierleague.com/match/38511,0.5063184136398694
https://www.premierleague.com/match/38512,0.498260007023998
https://www.premierleague.com/match/38513,0.49716128050103514
https://www.premierleague.com/match/38514,0.49778126456332117
https://www.premierleague.com/match/38515,0.4922356241963452
https://www.premierleague.com/match/38516,0.5082704955948516
https://www.premierleague.com/match/38517,0.5004099999081053
https://www.premierleague.com/match/38518,0.4877961742756565
https://www.premierleague.com/match/38519,0.49888000187323356
https://www.premierleague.com/match/38520,0.4973650243935928
https://www.premierleague.com/match/38521,0.5041274062463587
https://www.premierleague.com/match/38522,0.5024124812786718
https://www.premierleague.com/match/38523,0.5012337474960874
https://www.premierleague.com/match/38524,0.5029162169320645
https://www.premierleague.com/match/38525,0.498965001478288
https://www.premierleague.com/match/38526,0.4973512747774593
https://www.premierleague.com/match/38527,0.5008312492341686
https://www.premierleague.com/match/38528,0.5000787499993489
https://www.premierleague.com/match/38529,0.4929429686588129
https://www.premierleague.com/match/38530,0.49929375046969265
https://www.premierleague.com/match/38531,0.490297468125706
https://www.premierleague.com/match/38532,0.5100836325993666
https://www.premierleague.com/match/38533,0.5124087015372861
https://www.premierleague.com/match/38534,0.5059372209223173
https://www.premierleague.com/match/38535,0.4955388683844307
https://www.premierleague.com/match/38536,0.4983112564214461
https://www.premierleague.com/match/38537,0.5023212333236599
https://www.premierleague.com/match/38538,0.5089665386157177
https://www.premierleague.com/match/38539,0.49222312721547595
https://www.premierleague.com/match/38540,0.501462495829147
https://www.premierleague.com/match/38541,0.49728752660987685
https://www.premierleague.com/match/38542,0.5035299413518666
https://www.premierleague.com/match/38543,0.5003237499547553
https://www.premierleague.com/match/38544,0.5045786220132639
https://www.premierleague.com/match/38545,0.49426775115862276
https://www.premierleague.com/match/38546,0.4949526714549454
https://www.premierleague.com/match/38547,0.5027849711989085
https://www.premierleague.com/match/38548,0.5011549979456059
https://www.premierleague.com/match/38549,0.5040336624906686
https://www.premierleague.com/match/38550,0.497646267386649
https://www.premierleague.com/match/38551,0.5031699575273322
https://www.premierleague.com/match/38552,0.5005862497313499
https://www.premierleague.com/match/38553,0.49629256794737203
https://www.premierleague.com/match/38554,0.49390530187979986
https://www.premierleague.com/match/38555,0.5014049963020049
https://www.premierleague.com/match/38556,0.5048698460041063
https://www.premierleague.com/match/38557,0.4968650410813345
https://www.premierleague.com/match/38558,0.4992675005240362
https://www.premierleague.com/match/38559,0.4999412500002704
https://www.premierleague.com/match/38560,0.4924530732030866
https://www.premierleague.com/match/38561,0.4912046573558992
https://www.premierleague.com/match/38562,0.5089802841870007
https://www.premierleague.com/match/38563,0.5021262371832305
https://www.premierleague.com/match/38564,0.5019824896109558
https://www.premierleague.com/match/38565,0.5025212286311056
https://www.premierleague.com/match/38566,0.4969512877831114
https://www.premierleague.com/match/38567,0.5045711226411477
https://www.premierleague.com/match/38568,0.5063609068073242
https://www.premierleague.com/match/38569,0.4894140821261984
https://www.premierleague.com/match/38570,0.49813375866654064
https://www.premierleague.com/match/38571,0.49256554795291924
https://www.premierleague.com/match/38572,0.5016724937621464
https://www.premierleague.com/match/38573,0.49616632512766495
https://www.premierleague.com/match/38574,0.49993250000041006
https://www.premierleague.com/match/38575,0.5004237498985463
https://www.premierleague.com/match/38576,0.4992812504950761
https://www.premierleague.com/match/38577,0.5018499915578796
https://www.premierleague.com/match/38578,0.5083754665002198
https://www.premierleague.com/match/38579,0.4872665039164539
https://www.premierleague.com/match/38580,0.4955513673921313
https://www.premierleague.com/match/38581,0.4936865855623152
https://www.premierleague.com/match/38582,0.5003324999509867
https://www.premierleague.com/match/38583,0.49682004287588233
https://www.premierleague.com/match/38584,0.5043548898739567
https://www.premierleague.com/match/38585,0.5007387494624352
https://www.premierleague.com/match/38586,0.4980612597163143
https://www.premierleague.com/match/38587,0.49581634763909604
https://www.premierleague.com/match/38588,0.48988513015000296
https://www.premierleague.com/match/38589,0.5038011767668027
https://www.premierleague.com/match/38590,0.5025087289473622
https://www.premierleague.com/match/38591,0.49658755298447366
https://www.premierleague.com/match/38592,0.4980500098864399
https://www.premierleague.com/match/38593,0.5092202046805189
https://www.premierleague.com/match/38594,0.5018374917278494
https://www.premierleague.com/match/38595,0.4979050122599238
https://www.premierleague.com/match/38596,0.5022424849639903
https://www.premierleague.com/match/38597,0.5038961711378461
https://www.premierleague.com/match/38598,0.497231278299883
https://www.premierleague.com/match/38599,0.48942407764796325
https://www.premierleague.com/match/38600,0.49873625269104604
https://www.premierleague.com/match/38601,0.5013224969159277
https://www.premierleague.com/match/38602,0.5025949767005246
https://www.premierleague.com/match/38603,0.4993587503515771
https://www.premierleague.com/match/38604,0.5033337005996416
https://www.premierleague.com/match/38605,0.5029224667190004
https://www.premierleague.com/match/38606,0.49987125000284566
https://www.premierleague.com/match/38607,0.4942090089598125
https://www.premierleague.com/match/38608,0.4949101758223503
https://www.premierleague.com/match/38609,0.5107483439103769
https://www.premierleague.com/match/38610,0.49929250047219104
https://www.premierleague.com/match/38611,0.49803126017437543
https://www.premierleague.com/match/38612,0.49582259720217564
https://www.premierleague.com/match/38613,0.5032374547560218
https://www.premierleague.com/match/38614,0.5007387494624352
https://www.premierleague.com/match/38615,0.5035311912895422
https://www.premierleague.com/match/38616,0.5063346610382381
https://www.premierleague.com/match/38617,0.501994989413201
https://www.premierleague.com/match/38618,0.5024637300600332
https://www.premierleague.com/match/38619,0.5061434408187743
https://www.premierleague.com/match/38620,0.49811500893038807
https://www.premierleague.com/match/38621,0.48918293806306906
https://www.premierleague.com/match/38622,0.5112431044761268
https://www.premierleague.com/match/38623,0.497895012436322
https://www.premierleague.com/match/38624,0.501447495956169
https://www.premierleague.com/match/38625,0.5006949995523972
https://www.premierleague.com/match/38626,0.5064171476228394
https://www.premierleague.com/match/38627,0.5017337430514198
https://www.premierleague.com/match/38628,0.4989500015434973
https://www.premierleague.com/match/38629,0.5002899999674814
https://www.premierleague.com/match/38630,0.49782751367145733
https://www.premierleague.com/match/38631,0.4867955709970554
https://www.premierleague.com/match/38632,0.5152864845352926
https://www.premierleague.com/match/38633,0.49824625719183396
https://www.premierleague.com/match/38634,0.4913933501946182
https://www.premierleague.com/match/38635,0.5026362255716752
https://www.premierleague.com/match/38636,0.4983637558409818
https://www.premierleague.com/match/38637,0.49813375866654064
https://www.premierleague.com/match/38638,0.5062534239132824
https://www.premierleague.com/match/38639,0.5097700062795588
https://www.premierleague.com/match/38640,0.49885000202782903
https://www.premierleague.com/match/38641,0.4988462520477312
https://www.premierleague.com/match/38642,0.5023599824744814
https://www.premierleague.com/match/38643,0.5028224700197637
https://www.premierleague.com/match/38644,0.5029737149372515
https://www.premierleague.com/match/38645,0.491068450172313
https://www.premierleague.com/match/38646,0.5139913463968809
https://www.premierleague.com/match/38647,0.49705128418586364
https://www.premierleague.com/match/38648,0.5010599984119815
https://www.premierleague.com/match/38649,0.49470394807272516
https://www.premierleague.com/match/38650,0.4849095843713058
https://www.premierleague.com/match/38651,0.5006837495737834
https://www.premierleague.com/match/38652,0.4932941521116954
https://www.premierleague.com/match/38653,0.49965500005475144
https://www.premierleague.com/match/38654,0.5043873873900543
https://www.premierleague.com/match/38655,0.504566123058594
https://www.premierleague.com/match/38656,0.5017387429911291
https://www.premierleague.com/match/38657,0.5035411907893559
https://www.premierleague.com/match/38658,0.5014949955448661
https://www.premierleague.com/match/38659,0.49929500046720315
https://www.premierleague.com/match/38660,0.5009687487878028
https://www.premierleague.com/match/38661,0.5102847991034541
https://www.premierleague.com/match/38662,0.5002412499812785
https://www.premierleague.com/match/38663,0.5068545705343211
https://www.premierleague.com/match/38664,0.5033874481714958
https://www.premierleague.com/match/38665,0.499970000000036
https://www.premierleague.com/match/38666,0.500203749988722
https://www.premierleague.com/match/38667,0.49630506726243384
https://www.premierleague.com/match/38668,0.5030549619840459
https://www.premierleague.com/match/38669,0.4847359944647236
https://www.premierleague.com/match/38670,0.487381430002312
https://www.premierleague.com/match/38671,0.5028012206918171
https://www.premierleague.com/match/38672,0.4984962545338181
https://www.premierleague.com/match/38673,0.49204067240961347
https://www.premierleague.com/match/38674,0.49981125000896603
https://www.premierleague.com/match/38675,0.4942640016518254
https://www.premierleague.com/match/38676,0.5032912024649642
https://www.premierleague.com/match/38677,0.5031574580277852
https://www.premierleague.com/match/38678,0.4979175120417818
https://www.premierleague.com/match/38679,0.49932875040326574
https://www.premierleague.com/match/38680,0.5133293409971739
https://www.premierleague.com/match/38681,0.5000487499998455
https://www.premierleague.com/match/38682,0.5047973527797015
https://www.premierleague.com/match/38683,0.500281249970337
https://www.premierleague.com/match/38684,0.5164490619439858
https://www.premierleague.com/match/38685,0.504633617345614
https://www.premierleague.com/match/38686,0.5000112499999981
https://www.premierleague.com/match/38687,0.4971762800200857
